advmean,advstd,best_ret,epcount,eprew,ev_ext,ev_int,mem_available,n_rooms,n_updates,opt_approxkl,opt_auxloss,opt_clipfrac,opt_ent,opt_featvar,opt_gradnorm,opt_maxfeat,opt_maxkl,opt_pg,opt_tot,opt_vf,reset_counter,retextmean,retextstd,retintmean,retintstd,rewintmax_norm,rewintmax_unnorm,rewintmean_norm,rewintmean_unnorm,rewintstd_unnorm,rooms,tcount,time_elapsed,tps,vpredextmean,vpredextstd,vpredintmean,vpredintstd,wait_step,wait_update,eplen,eprooms,rewtotal
-0.004149938,0.04940744,400.0,10861,400.0,0.9991046577342786,0.7798380702733994,923854180352,3,1351,0.0014712429,0.01908813,0.055664062,2.6547287,1.1567364,0.052399356,20.029865,0.01528059,0.008502813,0.025159478,0.00022326369,0,0.41837925,0.7338025,0.28414214,0.03822818,0.014298529,0.099116206,0.0028128868,0.019498695,0.011862159,[0;1;2],5521812,11338.519347190857,635.628984606414,0.41979873,0.7362355,0.2854532,0.035631534,6.442127704620361,4.421088933944702,491.26,1.59,925700.0
-0.003945642,0.039281767,400.0,10869,400.0,0.9995565213903319,0.7842324823141098,923758628864,3,1352,0.0016132684,0.017586855,0.05859375,2.5312474,0.5024335,0.07078408,19.266642,0.034408968,0.0047594365,0.01999958,0.00018453569,0,0.52896714,0.7912177,0.2731945,0.035326436,0.015882572,0.11005942,0.002739478,0.018983409,0.012286199,[0;1;2],5526847,11345.198755979538,613.2278386855836,0.53017575,0.79308426,0.27472287,0.030662002,6.676400423049927,4.658746719360352,504.29,1.56,928900.0
-0.001026095,0.05381052,400.0,10876,400.0,0.9990878301323391,0.773644894361496,923760672768,3,1353,0.001735814,0.01936811,0.072265625,2.5217032,4.0541105,0.15385333,19.543915,0.05317515,-0.00454291,0.012782431,0.0004789343,0,0.6266836,0.79696685,0.27754095,0.0363821,0.022652954,0.1569224,0.0027829632,0.019278247,0.012864317,[0;1;2],5530346,11352.030659914017,599.5400670477951,0.62800205,0.79863894,0.27593023,0.034605656,6.829765796661377,4.755898714065552,499.3,1.55,931700.0
0.00085350475,0.043026913,400.0,10880,400.0,0.9993774612084962,0.7804362773895264,923988152320,3,1354,0.0015573184,0.015852064,0.060546875,2.4428809,1.7644446,0.12925538,19.47722,0.03100877,0.0069512404,0.020576376,0.00021595435,0,0.53972447,0.7633768,0.27376956,0.03319372,0.018218162,0.12615907,0.00268433,0.018588735,0.011443646,[0;1;2],5533119,11358.751892328262,609.4120464155586,0.5390731,0.76365304,0.27421886,0.030500816,6.719305038452148,4.723067760467529,510.59,1.52,933300.0
0.003648435,0.054984745,400.0,10888,400.0,0.9987207993399352,0.698323130607605,923973476352,3,1355,0.0033959476,0.017823093,0.2109375,2.5271616,3.208357,0.1362255,19.549763,0.055360675,-0.009234185,0.0067965854,0.0007348391,0,0.41455734,0.68610156,0.28080183,0.039075505,0.032118917,0.22234559,0.002926303,0.02025755,0.01458726,[0;1;2],5536896,11365.63938498497,594.7011991074429,0.41370827,0.6847946,0.2788515,0.03416291,6.885282754898071,4.8328633308410645,506.69,1.53,936500.0
0.004955427,0.04035419,400.0,10892,400.0,0.9994869458605535,0.8199005424976349,924010934272,3,1356,0.0014643681,0.018350556,0.07910156,2.6777709,0.9685392,0.072220534,19.552889,0.016576504,0.002308432,0.01822519,0.00024397249,0,0.41720307,0.7117882,0.28314835,0.041406147,0.015852306,0.10970162,0.0029450185,0.020380208,0.012098148,[0;1;2],5539512,11372.24207353592,620.3534454198013,0.41597873,0.7093553,0.2806415,0.036641978,6.600932598114014,4.597424745559692,515.83,1.53,938100.0
0.0041159797,0.055690564,400.0,10900,400.0,0.9990424403222278,0.7504172474145889,923999707136,3,1357,0.00255055,0.021477591,0.13867188,2.6321526,2.891836,0.14951034,19.872675,0.05943308,0.0009456703,0.02012055,0.00032944183,0,0.52138233,0.75313365,0.29132396,0.046848983,0.028510699,0.19723327,0.0032487307,0.02247429,0.016150959,[0;1;2],5545499,11379.084871292114,598.5855081205641,0.52178097,0.7539368,0.28641063,0.04068238,6.8404200077056885,4.742837429046631,535.74,1.5,941300.0
0.0044811424,0.06510302,400.0,10914,400.0,0.9987922144355252,0.8202255070209503,923820417024,3,1358,0.0018988083,0.018995017,0.09472656,2.4526298,1.7111841,0.13052247,19.390066,0.05967837,-0.017260794,-0.00021917745,0.00049922976,0,0.78918153,0.82375,0.297096,0.04650182,0.025319796,0.1750991,0.0030568517,0.021139663,0.015451481,[0;1;2],5552574,11385.900098323822,601.0071033073659,0.7886422,0.82356375,0.29369348,0.04222756,6.813129425048828,4.668558359146118,528.96,1.51,946900.0
-0.009244392,0.05690205,400.0,10922,400.0,0.9989458216587082,0.8157844841480255,923799846912,3,1359,0.0018935555,0.022268005,0.08691406,2.5183148,3.5235312,0.11292986,19.535828,0.084031954,0.001464512,0.021768106,0.0005539042,0,0.72223973,0.7890646,0.30349046,0.045128644,0.028309207,0.19570538,0.0031420728,0.021721575,0.014528841,[0;1;2],5558214,11392.376340866089,632.4655267401134,0.7269105,0.7937334,0.30339313,0.04334783,6.474170207977295,4.482349395751953,547.85,1.49,950100.0
-0.0015676483,0.049271178,400.0,10928,400.0,0.9993657132145017,0.8383891731500626,923768737792,3,1360,0.002845569,0.020530004,0.16503906,2.3871138,1.4778346,0.16304825,19.638096,0.05375465,0.0012218135,0.019705458,0.0003407534,0,0.73107535,0.8205539,0.29500765,0.04698802,0.025847744,0.17862809,0.0030026697,0.02075079,0.014471293,[0;1;2],5561603,11399.045470952988,614.173077006951,0.73188955,0.82099384,0.29494697,0.0414058,6.667076826095581,4.674744606018066,551.32,1.48,952500.0
0.0066846563,0.053153113,400.0,10936,400.0,0.9991015501436777,0.6513221859931946,923689197568,3,1361,0.0023633097,0.02084427,0.13671875,2.5578628,4.8419147,0.5775799,19.72273,0.023052085,-0.008993779,0.009711568,0.0004189409,0,0.5801251,0.7546533,0.2979757,0.039201424,0.024569346,0.16973516,0.0033984417,0.023477837,0.014918219,[0;1;2],5564976,11405.680254459381,617.352472172302,0.5807053,0.754519,0.29013056,0.036426052,6.632827997207642,4.550149917602539,550.08,1.47,955700.0
0.0013833392,0.06276925,400.0,10948,400.0,0.998830697266385,0.7312184572219849,923894452224,3,1362,0.0027183455,0.020646771,0.171875,2.5012171,2.7558634,0.14791666,19.528801,0.051666047,-0.008578113,0.009948058,0.0003806171,0,0.688117,0.80266696,0.2977177,0.04214268,0.022174742,0.15313968,0.0030997153,0.021406762,0.014243728,[0;1;2],5570695,11412.528804540634,598.0827571114861,0.6884986,0.8020114,0.2955711,0.038788684,6.846008539199829,4.682162523269653,543.93,1.5,960500.0
0.0034170889,0.057776824,400.0,10955,400.0,0.9990098074777052,0.816632553935051,923973558272,3,1363,0.0018354472,0.021190898,0.10839844,2.5375485,4.5298595,0.25788426,19.985916,0.043043613,0.0022657574,0.021366736,0.00044762902,0,0.81292707,0.814833,0.2997322,0.045753658,0.026145099,0.18049756,0.0030569832,0.021104451,0.015381421,[0;1;2],5575292,11419.369578838348,598.7626703136401,0.81206954,0.8112677,0.29803014,0.039754983,6.838091850280762,4.611968517303467,561.7,1.47,963300.0
0.008095564,0.07623254,400.0,10964,400.0,0.9978616647422314,0.7221687436103821,923974270976,3,1364,0.0046002967,0.023687609,0.2109375,2.4634018,3.9795117,0.27133372,20.534487,0.116421886,-0.0151939,0.0071820877,0.0011517818,0,0.63706976,0.7483899,0.3089967,0.044701584,0.035258327,0.24332869,0.0035613657,0.024578094,0.017389748,[0;1;2],5579172,11426.154512405396,603.6904455631349,0.6369249,0.74640965,0.30119094,0.03825357,6.782291650772095,4.659419059753418,554.55,1.48,966900.0
-7.2966213e-06,0.053881858,400.0,10974,400.0,0.9991926758084446,0.6949851214885712,923965419520,3,1365,0.002292501,0.020880207,0.09667969,2.5078719,3.6270227,0.1577656,19.836647,0.04237461,-0.0034575714,0.015265113,0.00035034807,0,0.5653448,0.752517,0.31304544,0.046927214,0.038451917,0.26527715,0.0032339608,0.022310872,0.017159589,[0;1;2],5583163,11433.110741615295,588.8248212596307,0.56574374,0.7505501,0.31225485,0.04068454,6.954296827316284,4.791958332061768,538.81,1.52,970900.0
-0.0044925706,0.052112084,400.0,10982,400.0,0.9991662341635674,0.8502337634563446,923963662336,3,1366,0.0016800561,0.020052036,0.057617188,2.635521,2.219549,0.14217535,19.502825,0.029754378,-0.000759655,0.016995072,0.000338212,0,0.6603178,0.78845423,0.3041097,0.04552263,0.016654443,0.11485879,0.0028889158,0.019923657,0.012406949,[0;1;2],5586445,11440.099170446396,586.1116539603197,0.6611861,0.7885814,0.3068655,0.042410452,6.9861907958984375,4.749249219894409,524.03,1.56,974100.0
-0.0028386614,0.05178361,400.0,10988,400.0,0.9991882449248806,0.8325328379869461,923821215744,3,1367,0.003328593,0.019098563,0.25878906,2.5905173,2.8341262,0.15083796,19.795433,0.028274221,0.00283468,0.019740414,0.00039768737,0,0.65922785,0.7735962,0.3063234,0.04658675,0.017422367,0.12011421,0.003066193,0.02113911,0.012970539,[0;1;2],5589613,11446.965588092804,596.5265703047854,0.6611529,0.7733088,0.30531195,0.042212144,6.864469528198242,4.673744440078735,527.17,1.54,976500.0
0.0068975096,0.05613501,400.0,10997,400.0,0.9989187722094357,0.7771530598402023,923835039744,3,1368,0.0016043363,0.01917664,0.091796875,2.4453974,2.2234223,0.11045806,19.849628,0.030920662,-0.013338879,0.0039952286,0.000602866,0,0.5698021,0.73463625,0.3056028,0.046503507,0.03328723,0.2294127,0.0031886715,0.021976048,0.015782116,[0;1;2],5593627,11454.005158185959,581.8539105435814,0.56801665,0.73084027,0.30227613,0.042484947,7.037882328033447,4.804363489151001,496.93,1.58,980100.0
-0.0055047525,0.05224585,400.0,11005,400.0,0.9991210253210738,0.7643313556909561,923804110848,3,1369,0.0018126984,0.3697281,0.0859375,2.6790333,6.3011703,4.2112994,20.287045,0.028708523,-0.00032170652,0.3671195,0.00039214303,0,0.5701729,0.7566894,0.29871136,0.037991527,0.02460138,0.16949303,0.0029641264,0.020421572,0.013403154,[0;1;2],5597802,11460.727679014206,609.2951406640183,0.5722261,0.7572688,0.30010974,0.036837842,6.717769145965576,4.551231145858765,493.66,1.59,983300.0
0.10450047,0.12566963,400.0,11012,400.0,0.9993029528413899,0.03810387849807739,923749478400,3,1370,0.0057002474,0.051227786,0.33398438,2.5947862,3.2665522,0.60813266,19.827393,0.14225273,-0.10803694,-0.056093685,0.0033102564,0,0.64164245,0.7860735,0.3969063,0.11804407,0.049438063,0.3404994,0.010617811,0.07312904,0.06585134,[0;1;2],5600112,11467.813419103622,578.0622554236313,0.64436126,0.78893536,0.2869681,0.029125948,7.08175253868103,4.82967209815979,482.4,1.63,986100.0
0.036396757,0.083684474,400.0,11016,400.0,0.9990905860904604,0.6926991045475006,923953176576,3,1371,0.0037166171,0.027385535,0.22167969,2.4748068,0.704624,0.20986904,19.21928,0.08099244,-0.052021354,-0.024900878,0.0022097481,0,0.6478603,0.76433647,0.42313176,0.12698063,0.078068666,0.53750575,0.00601481,0.041412193,0.03602597,[0;1;2],5602197,11474.367226600647,624.98021216821,0.6489907,0.7632793,0.38447428,0.074972436,6.551586866378784,4.55385160446167,473.32,1.62,987700.0
0.0010067774,0.10166978,400.0,11023,400.0,0.998277175007388,0.8055536448955536,923639054336,3,1372,0.0022203315,0.029661369,0.09863281,2.5731065,3.711033,0.6825625,19.590124,0.067915276,-0.008018291,0.022876251,0.00380628,0,0.5154393,0.71134114,0.4821263,0.20679376,0.06620806,0.45569855,0.0051009962,0.03510927,0.04141483,[0;1;2],5605675,11481.854838848114,547.0369265792206,0.5160797,0.70892596,0.47983855,0.18721253,7.485321760177612,5.493161201477051,465.27,1.62,990500.0
-0.009683784,0.090814844,400.0,11028,400.0,0.9980344467330724,0.5541217923164368,924603944960,3,1373,0.0028066717,0.024299912,0.1484375,2.6255538,0.5582629,0.24182655,19.152435,0.05469407,0.015076193,0.0375406,0.00079004926,0,0.5402906,0.7183792,0.44602746,0.097185604,0.03274028,0.22526935,0.003687697,0.025373181,0.021264454,[0;1;2],5607759,11488.658076286316,602.0662378132788,0.53815824,0.7105866,0.45997605,0.107257955,6.800029039382935,4.563828229904175,461.56,1.63,992500.0
-0.01975632,0.07591446,400.0,11039,400.0,0.9987808575388044,0.794437825679779,924208033792,3,1374,0.0050654914,0.022683714,0.36132812,2.5560827,2.3358393,0.27527654,19.466255,0.087629385,0.01808199,0.039309725,0.001100103,0,0.5141431,0.71398276,0.445346,0.11581972,0.04311032,0.2965173,0.003502943,0.024093611,0.02007357,[0;1;2],5614822,11495.211657762527,625.0017665711222,0.5164933,0.7097331,0.4604019,0.11360543,6.5513694286346436,4.461944818496704,483.92,1.59,996900.0
-0.020790812,0.06936566,400.0,11047,400.0,0.9991866055643186,0.820551872253418,924147060736,3,1375,0.0019799154,0.022001842,0.09765625,2.4658928,1.4810269,0.24878623,19.91275,0.04119591,0.0106259985,0.031586237,0.0014242885,0,0.7495582,0.82310426,0.41214448,0.10918372,0.04045383,0.2781511,0.0034452844,0.023688972,0.025238764,[0;1;2],5620553,11501.772430419922,624.3167326080496,0.7525646,0.8219651,0.42692244,0.10042421,6.558748245239258,4.500346422195435,504.03,1.55,1000100.0
-0.002838033,0.076492265,400.0,11052,400.0,0.9986491875024512,0.8438412994146347,923927748608,3,1376,0.0023018827,0.030099845,0.14257812,2.5897398,5.5252914,0.45025218,20.071571,0.036424026,-0.0102594085,0.019630164,0.0023794689,0,0.74248374,0.8154404,0.41980425,0.117911816,0.040982634,0.28169203,0.0036779037,0.02527988,0.024373908,[0;1;2],5623626,11508.296538591385,627.8252510022805,0.74256384,0.8141209,0.42248207,0.10156797,6.522501230239868,4.423532485961914,500.83,1.55,1002100.0
-0.012895683,0.08224319,400.0,11061,400.0,0.9986710961675271,0.7830410599708557,923924725760,3,1377,0.0030820463,0.0219827,0.1640625,2.5582147,2.8041492,0.20373096,19.907238,0.0522191,0.022117581,0.043036968,0.0014949036,0,0.55996716,0.7508582,0.44180113,0.1345727,0.06329783,0.4349263,0.0037038168,0.02544933,0.025859136,[0;1;2],5629776,11515.103219032288,601.7617597245073,0.56253445,0.7513286,0.44956213,0.12880485,6.8039257526397705,4.757358551025391,517.79,1.53,1005700.0
-0.014537778,0.079113156,400.0,11076,400.0,0.9990439479588531,0.8288807719945908,923837497344,3,1378,0.0036195829,0.026611838,0.26464844,2.4059658,2.5857966,0.3628875,19.672035,0.04122541,0.009628994,0.034681372,0.0008465065,0,0.8950131,0.8575076,0.41836482,0.1371314,0.06143305,0.421969,0.003546033,0.024356853,0.027093383,[0;1;2],5637973,11521.980036020279,595.6244217579999,0.89709795,0.8565604,0.4287329,0.1326476,6.87422251701355,4.775399208068848,540.55,1.52,1011700.0
0.03957542,0.10290325,400.0,11082,400.0,0.9988426612690091,0.8185717910528183,923809632256,3,1379,0.0037097903,0.051377315,0.2685547,2.4497972,5.954043,1.2913538,20.235844,0.11341915,-0.044608936,0.0074299723,0.0031113871,0,0.8541411,0.8016736,0.51230216,0.21057288,0.05780927,0.39694923,0.006582007,0.045195565,0.056426115,[0;1;2],5640049,11528.791237354279,601.3623019484112,0.85443336,0.79884475,0.47214222,0.14557141,6.8090972900390625,4.747865438461304,536.04,1.51,1014100.0
2.9700343e-05,0.09356014,400.0,11092,400.0,0.9990462251589634,0.8696240037679672,923953856512,3,1380,0.0028539037,0.05419956,0.17480469,2.347833,4.8286633,2.6531498,21.07266,0.060447853,0.019889234,0.07524586,0.0035048919,0,0.5711318,0.7867412,0.5335986,0.22633725,0.04856283,0.33335078,0.0056180004,0.03856375,0.039274383,[0;1;2],5644508,11536.001593828201,568.0717749273231,0.57152367,0.78687876,0.5327854,0.21278724,7.2083234786987305,4.871533632278442,530.02,1.54,1018100.0
0.042785846,0.14274333,400.0,11108,400.0,0.9986513629555702,0.7649725526571274,923896086528,3,1381,0.007864739,0.04455213,0.35351562,2.3612378,2.341031,1.5640814,20.001781,0.12650247,-0.03600589,0.010581333,0.004396333,0,0.96900654,0.8217918,0.5149752,0.26108316,0.070217825,0.4818616,0.0077312244,0.053054623,0.08084202,[0;1;2],5651473,11543.074571847916,579.105452703629,0.9690436,0.8206249,0.47211528,0.17666666,7.0699782371521,4.791454553604126,527.88,1.54,1024500.0
0.3599115,0.61029017,400.0,11117,400.0,0.9985180631047115,0.5132297873497009,923910414336,3,1382,0.01814739,0.04424967,0.4765625,2.3628073,5.0673623,2.4120734,20.202469,0.53657365,-0.3374121,-0.236266,0.05925925,0,0.8514216,0.7756317,0.9907406,0.8596771,0.163128,1.1207232,0.029297858,0.20128237,0.33075044,[0;1;2],5654568,11550.181717634201,576.3213898481926,0.8546737,0.7777909,0.6243248,0.2977768,7.105004072189331,4.831099510192871,517.35,1.56,1028100.0
-0.09068125,0.33333457,400.0,11130,400.0,0.9978193899150938,0.6551385819911957,923904618496,3,1383,0.009789271,0.026808077,0.3251953,2.4216602,5.319703,1.2492019,19.629416,0.22485517,0.1173869,0.16398232,0.022209002,0,0.88928616,0.78948146,0.8473477,0.575784,0.053709634,0.36928552,0.003907478,0.026866222,0.025798785,[0;1;2],5658577,11557.459035634995,562.8447736008459,0.88891447,0.79445297,0.9387723,0.7087876,7.2748918533325195,4.981279373168945,487.91,1.64,1033300.0
-0.020346716,0.21595624,400.0,11141,400.0,0.9981451618950814,0.8385386019945145,923757694976,3,1384,0.0049402835,0.029257178,0.29296875,2.4131176,5.2142863,0.8055472,20.638023,0.09098889,-0.027917664,0.00898625,0.010059854,0,0.9797713,0.7509903,0.72117025,0.4989489,0.049004294,0.33684057,0.0059529063,0.040918462,0.045960177,[0;1;2],5662479,11564.57879447937,575.3002688092556,0.97981966,0.75037205,0.7414202,0.54195386,7.117148160934448,4.7769999504089355,463.68,1.72,1037700.0
-0.07747556,0.20995231,400.0,11152,400.0,0.9982262265402824,0.8012879192829132,923800145920,3,1385,0.006178053,0.020362794,0.32910156,2.5059977,6.246144,0.46127704,19.83783,0.08794427,0.12254469,0.14835408,0.007952591,0,0.93128985,0.7518427,0.64061874,0.43316835,0.039374866,0.27055943,0.0034497525,0.02370454,0.02479446,[0;1;2],5666236,11571.559086561203,586.7950497483371,0.9312027,0.74910486,0.7182685,0.5175879,6.978335380554199,4.698704719543457,426.1,1.79,1042100.0
-0.0053245295,0.19378118,400.0,11162,400.0,0.9973180717788637,0.7521062642335892,923733790720,3,1386,0.0035037044,0.022344299,0.1875,2.2641184,2.6323686,0.31400603,19.621656,0.09692406,-0.042167332,-0.017458364,0.00462879,0,1.094121,0.6788031,0.5962684,0.32407638,0.05979912,0.41076165,0.003142637,0.021586854,0.021306511,[0;1;2],5669650,11578.41669511795,597.2927892443646,1.0860102,0.6699111,0.61781466,0.3893242,6.85558009147644,4.670124530792236,395.27,1.83,1046100.0
-0.04508862,0.14435981,400.0,11174,400.0,0.9977334421128035,0.7840141654014587,923959603200,3,1387,0.0022970345,0.025984364,0.08496094,2.5181575,8.048327,0.21146081,20.393301,0.054183584,0.067696914,0.09454658,0.003383459,0,0.79581726,0.72986877,0.61596787,0.26123178,0.038735528,0.26598543,0.0033423714,0.022951078,0.022700772,[0;1;2],5673721,11585.24543595314,599.8176088099424,0.7890331,0.72627944,0.6746247,0.31648672,6.826974153518677,4.683434724807739,364.23,1.88,1050900.0
-0.013496449,0.12829585,400.0,11188,400.0,0.9975584463682026,0.7985361218452454,923946438656,3,1388,0.0023724707,0.022925554,0.13378906,2.3202376,6.5553102,0.17925152,21.163723,0.032643374,-0.01972961,0.00318118,0.0023054748,0,1.0345664,0.7372299,0.5292977,0.199757,0.04023791,0.27620894,0.0031117222,0.021360092,0.020965712,[0;1;2],5678130,11592.353456020355,576.250560750068,1.0286049,0.73244643,0.5547172,0.23476149,7.105056285858154,4.935810327529907,357.32,1.9,1056500.0
-0.02745552,0.10287634,400.0,11200,400.0,0.998341697617434,0.7885062247514725,923931598848,3,1389,0.002331535,0.021751195,0.13867188,2.3134785,5.7606564,0.3013989,21.373247,0.06028664,0.03668574,0.05847846,0.0023550075,0,0.89442396,0.7689643,0.5436698,0.1564375,0.05843323,0.4009738,0.0033820951,0.023208223,0.024178592,[0;1;2],5682645,11599.071257352829,609.7232138620457,0.8891783,0.767192,0.58161664,0.18642485,6.715740203857422,4.660477161407471,351.79,1.92,1061300.0
-0.028897546,0.10540641,400.0,11212,400.0,0.9978979169391096,0.7281592488288879,923982278656,3,1390,0.0026222486,0.020483732,0.14257812,2.3953946,7.7309833,0.24737321,21.160446,0.033438396,0.019062448,0.038838066,0.0016872827,0,0.90764683,0.7486729,0.5310426,0.12581757,0.027930513,0.1915976,0.003040221,0.020855295,0.019071497,[0;1;2],5686301,11605.8406457901,605.0769435858662,0.9015439,0.74522734,0.57214606,0.15232648,6.767616033554077,4.660624265670776,334.25,1.98,1066100.0
-0.029256083,0.08112608,400.0,11225,400.0,0.9986502188257873,0.7266960740089417,923990335488,3,1391,0.002559994,0.020555826,0.12402344,2.325351,5.632328,0.13729005,19.646511,0.11478359,0.02386192,0.043518476,0.0014260822,0,0.8906923,0.7734702,0.502314,0.09634167,0.028113011,0.1927853,0.0029878332,0.020489099,0.018468736,[0;1;2],5691580,11612.697171211243,597.3870821674982,0.88600117,0.77106476,0.5409522,0.11947302,6.8542962074279785,4.7084245681762695,345.74,1.98,1071300.0
